0.35843220353126526,0.8840889930725098,6.228732445379137e-07,0.43335503339767456,0.8567110300064087,-0.03967185690999031,0.5031639337539673,0.7980738282203674,-0.0645967647433281,0.5600757002830505,0.7518327832221985,-0.08770760148763657,0.6110983490943909,0.7385106682777405,-0.11027976125478745,0.45811256766319275,0.6310092806816101,-0.03725671395659447,0.49146372079849243,0.5384688377380371,-0.06832194328308105,0.5119857788085938,0.4761958122253418,-0.09465471655130386,0.5318092703819275,0.425078809261322,-0.11142419278621674,0.4149731695652008,0.6067145466804504,-0.04004419222474098,0.4260563850402832,0.49296659231185913,-0.06745206564664841,0.434461772441864,0.40851330757141113,-0.09121519327163696,0.4439827501773834,0.33940234780311584,-0.1074838861823082,0.3670964241027832,0.6070320010185242,-0.04781101644039154,0.38115036487579346,0.5090196132659912,-0.07550662755966187,0.40583139657974243,0.4778418242931366,-0.09239867329597473,0.4277612566947937,0.461434006690979,-0.10054521262645721,0.31401166319847107,0.62889164686203,-0.05960271880030632,0.2943543493747711,0.5406296253204346,-0.07808064669370651,0.2844088077545166,0.48314255475997925,-0.08410167694091797,0.27735769748687744,0.4341300129890442,-0.08720741420984268
0.3646961450576782,0.8753867745399475,6.737170679116389e-07,0.44431716203689575,0.8563405275344849,-0.0310484878718853,0.5150493383407593,0.8004235625267029,-0.046126339584589005,0.5667905807495117,0.7463467717170715,-0.06069505959749222,0.6141575574874878,0.7339314222335815,-0.07525674253702164,0.47481897473335266,0.6332605481147766,-0.017721407115459442,0.5148485898971558,0.5434945821762085,-0.036296866834163666,0.5369833111763,0.4866648316383362,-0.05310168117284775,0.55475252866745,0.43971768021583557,-0.06575183570384979,0.42677196860313416,0.6079909205436707,-0.02052256464958191,0.4493139684200287,0.4914588928222656,-0.03522198647260666,0.463971883058548,0.4209495782852173,-0.04963894560933113,0.47590216994285583,0.3648553192615509,-0.06038317456841469,0.3773221969604492,0.6087577939033508,-0.028206773102283478,0.38338392972946167,0.4976658523082733,-0.045213181525468826,0.38776275515556335,0.4280818700790405,-0.061561666429042816,0.39363616704940796,0.37075960636138916,-0.0731213316321373,0.3265787959098816,0.6332287192344666,-0.03928729519248009,0.3066205382347107,0.5571044087409973,-0.05754562467336655,0.2927815914154053,0.5040768384933472,-0.06776633113622665,0.283006489276886,0.4531661868095398,-0.07418122887611389
0.3472398817539215,0.8545908331871033,5.855604854332341e-07,0.41910818219184875,0.8109153509140015,-0.029119957238435745,0.48916497826576233,0.7231436371803284,-0.04037795960903168,0.5310720801353455,0.6522638201713562,-0.0504615381360054,0.5568854808807373,0.5956471562385559,-0.059932462871074677,0.4284548759460449,0.5870963931083679,-0.01803053542971611,0.4511944651603699,0.48007097840309143,-0.048917654901742935,0.47270727157592773,0.42384257912635803,-0.07389519363641739,0.49033239483833313,0.38974839448928833,-0.08916168659925461,0.38739413022994995,0.581040620803833,-0.02101428061723709,0.4115334749221802,0.46819546818733215,-0.0481528639793396,0.4354085922241211,0.4272316098213196,-0.069615937769413,0.45555227994918823,0.4068368673324585,-0.0836896225810051,0.3437965512275696,0.5932886600494385,-0.029158905148506165,0.36921778321266174,0.49875199794769287,-0.05889297276735306,0.40163448452949524,0.4778740406036377,-0.07016689330339432,0.42855367064476013,0.47237035632133484,-0.07542148232460022,0.29712051153182983,0.6235498189926147,-0.040296465158462524,0.32250165939331055,0.5562493205070496,-0.0679694414138794,0.35675618052482605,0.5490983128547668,-0.07397226244211197,0.38580265641212463,0.5559325814247131,-0.07514120638370514
0.2961350381374359,0.8368775248527527,6.862107966298936e-07,0.36523428559303284,0.7813001275062561,-0.02640140987932682,0.4239804446697235,0.6899635791778564,-0.038724686950445175,0.47231003642082214,0.6251067519187927,-0.050938885658979416,0.5222861170768738,0.6066080927848816,-0.06354430317878723,0.3647213876247406,0.5645295977592468,-0.015077007003128529,0.3917011618614197,0.46376699209213257,-0.03703034296631813,0.4066299796104431,0.40186789631843567,-0.0573873296380043,0.4154358506202698,0.35268452763557434,-0.07181092351675034,0.3193937838077545,0.5572034120559692,-0.0207909494638443,0.33432814478874207,0.44551026821136475,-0.04313140735030174,0.34979137778282166,0.38407349586486816,-0.06240115314722061,0.3600597083568573,0.33752238750457764,-0.07442152500152588,0.27512162923812866,0.5676982402801514,-0.031029781326651573,0.2734813690185547,0.46019959449768066,-0.052170053124427795,0.2867037057876587,0.4089983105659485,-0.06266029179096222,0.3003178536891937,0.3742173910140991,-0.06787046790122986,0.22834736108779907,0.5970692038536072,-0.044883664697408676,0.21576401591300964,0.5130258202552795,-0.061087716370821,0.21537095308303833,0.4674133062362671,-0.06519605219364166,0.2205766886472702,0.43252986669540405,-0.06647034734487534
0.27578476071357727,0.8218677043914795,7.066508942443761e-07,0.35000312328338623,0.7699633836746216,-0.03503883257508278,0.40297892689704895,0.6908553242683411,-0.050027571618556976,0.44300442934036255,0.6161455512046814,-0.06282904744148254,0.4893050491809845,0.5831230878829956,-0.07498523592948914,0.3351469337940216,0.5501959919929504,-0.02596871554851532,0.3565605580806732,0.4463106393814087,-0.04182930290699005,0.3670711815357208,0.38383740186691284,-0.054888561367988586,0.37305569648742676,0.3326345980167389,-0.06553950160741806,0.28110259771347046,0.5406683683395386,-0.026011057198047638,0.27707377076148987,0.4220537543296814,-0.03874370455741882,0.27456754446029663,0.35295000672340393,-0.05055038258433342,0.27124691009521484,0.2973595857620239,-0.0595502071082592,0.2347680777311325,0.5581350326538086,-0.030648432672023773,0.21166057884693146,0.4597032070159912,-0.04629772529006004,0.19636918604373932,0.39489036798477173,-0.060930341482162476,0.18618521094322205,0.34116536378860474,-0.07149260491132736,0.19355477392673492,0.5999920964241028,-0.03903624042868614,0.15627717971801758,0.5388696193695068,-0.056169454008340836,0.1328154355287552,0.49661722779273987,-0.06619676947593689,0.11628594994544983,0.45511966943740845,-0.07241404056549072
0.3311528265476227,0.8419761657714844,4.075705248851591e-07,0.38787999749183655,0.7882333397865295,-0.030353927984833717,0.43434372544288635,0.7111797332763672,-0.05207708850502968,0.47018560767173767,0.6485763192176819,-0.07443647086620331,0.49436402320861816,0.6024223566055298,-0.09700625389814377,0.36286479234695435,0.5696275234222412,-0.034584756940603256,0.3843313157558441,0.46991750597953796,-0.07315964251756668,0.4174984097480774,0.4453255534172058,-0.10293897241353989,0.4456121325492859,0.4427616596221924,-0.12160144746303558,0.32385653257369995,0.5650045871734619,-0.04211943969130516,0.3417423367500305,0.4605359137058258,-0.07889962196350098,0.37262701988220215,0.438338041305542,-0.10484931617975235,0.3950932025909424,0.4410705864429474,-0.1201200783252716,0.2795422077178955,0.5822959542274475,-0.0552101694047451,0.26225054264068604,0.4728957414627075,-0.0855213925242424,0.25739651918411255,0.40763765573501587,-0.10837458819150925,0.25298649072647095,0.36256664991378784,-0.12351951003074646,0.23280559480190277,0.6224296689033508,-0.07107388973236084,0.1912444829940796,0.5474212765693665,-0.09508872032165527,0.16512560844421387,0.4964120388031006,-0.10949898511171341,0.14457924664020538,0.45313262939453125,-0.11969049274921417
0.374404639005661,0.8861889839172363,3.018172094471083e-07,0.44253429770469666,0.8528419137001038,-0.031575288623571396,0.5025538206100464,0.7863199710845947,-0.05473838001489639,0.5479592084884644,0.7310117483139038,-0.07755444198846817,0.5807899832725525,0.6904779076576233,-0.09928932040929794,0.44587111473083496,0.6258423924446106,-0.03278219699859619,0.4629664719104767,0.5223549604415894,-0.06973763555288315,0.4829100966453552,0.48696810007095337,-0.09969444572925568,0.49805259704589844,0.4719461500644684,-0.11745575070381165,0.4060651659965515,0.6090812683105469,-0.03896886110305786,0.4157475233078003,0.4859495759010315,-0.06849165260791779,0.43129754066467285,0.42915230989456177,-0.09303099662065506,0.4426829218864441,0.3970390856266022,-0.10976294428110123,0.3599390387535095,0.6141014099121094,-0.05047536641359329,0.3620651364326477,0.4993612468242645,-0.07666436582803726,0.37332019209861755,0.4463428258895874,-0.0947025865316391,0.38213983178138733,0.4151695966720581,-0.10587166249752045,0.3089507520198822,0.6408752202987671,-0.06522421538829803,0.2771282494068146,0.5545236468315125,-0.08649489283561707,0.25722765922546387,0.4968522787094116,-0.09705694764852524,0.2405261993408203,0.44883525371551514,-0.10392864048480988
0.37809810042381287,0.8872652053833008,6.587485472664412e-07,0.45913082361221313,0.8641194105148315,-0.03171790763735771,0.5267077684402466,0.8014796376228333,-0.047189727425575256,0.574480414390564,0.7382161021232605,-0.06198905408382416,0.6240652203559875,0.7139284014701843,-0.07656308263540268,0.47855180501937866,0.6331800222396851,-0.01953664794564247,0.5140912532806396,0.5340642929077148,-0.038516316562891006,0.5336254835128784,0.47479015588760376,-0.05435679107904434,0.5488212704658508,0.42750537395477295,-0.06593365222215652,0.4263903796672821,0.6085231900215149,-0.02145903743803501,0.43975594639778137,0.4877701699733734,-0.03557877615094185,0.4509919583797455,0.4156666696071625,-0.04865033179521561,0.4584850072860718,0.3598455786705017,-0.058046795427799225,0.3757408857345581,0.6134234666824341,-0.02829509600996971,0.37006059288978577,0.5030499696731567,-0.044367387890815735,0.36927926540374756,0.4310666024684906,-0.059937734156847,0.3711264729499817,0.37119531631469727,-0.07085226476192474,0.3274262845516205,0.6437190771102905,-0.03856008127331734,0.29996341466903687,0.5710408091545105,-0.05586863309144974,0.28352516889572144,0.5200039148330688,-0.0654519647359848,0.27235567569732666,0.47215819358825684,-0.07113917917013168
0.3634445071220398,0.8795022964477539,5.185383997741155e-07,0.436874121427536,0.8367183804512024,-0.03032824955880642,0.5035910606384277,0.7612398266792297,-0.04534054547548294,0.5459800958633423,0.6979244351387024,-0.059994906187057495,0.5655558705329895,0.6481066346168518,-0.07451623678207397,0.43278175592422485,0.6084181666374207,-0.021887505427002907,0.45199066400527954,0.4956085681915283,-0.05407577008008957,0.4736658036708832,0.4413107633590698,-0.0807419866323471,0.4943978190422058,0.40805768966674805,-0.09776798635721207,0.39377468824386597,0.6024409532546997,-0.026685340330004692,0.4038238525390625,0.47819823026657104,-0.056664079427719116,0.43013080954551697,0.43327468633651733,-0.08330436050891876,0.4555785059928894,0.4125441312789917,-0.10159822553396225,0.3514326810836792,0.6170495748519897,-0.03633357211947441,0.35989776253700256,0.514438271522522,-0.06888452172279358,0.39965635538101196,0.505090594291687,-0.08619759231805801,0.43503841757774353,0.5173131227493286,-0.09503889083862305,0.30627596378326416,0.648050844669342,-0.048817045986652374,0.30064499378204346,0.5665997266769409,-0.07746143639087677,0.32051217555999756,0.5399560928344727,-0.08851449191570282,0.3410537838935852,0.5324265956878662,-0.09400127083063126
0.3135286569595337,0.8559578061103821,7.274890663211409e-07,0.38364744186401367,0.8032264709472656,-0.028191352263092995,0.4383491277694702,0.7070093154907227,-0.04071004316210747,0.48566752672195435,0.6353832483291626,-0.051900383085012436,0.5372059941291809,0.6165509819984436,-0.06331217288970947,0.37786737084388733,0.5756570100784302,-0.02058202587068081,0.40466538071632385,0.47642332315444946,-0.03981471434235573,0.420646607875824,0.41407889127731323,-0.057781267911195755,0.43137869238853455,0.36106741428375244,-0.07156801968812943,0.33055365085601807,0.5675123929977417,-0.02606431022286415,0.33716845512390137,0.444904625415802,-0.042600832879543304,0.34331458806991577,0.3717803657054901,-0.05848606303334236,0.3469345271587372,0.31247708201408386,-0.07071729749441147,0.28546664118766785,0.5826898813247681,-0.03600296005606651,0.2738644480705261,0.4736919403076172,-0.05495670810341835,0.27690181136131287,0.41485393047332764,-0.06794529408216476,0.28072476387023926,0.3695923686027527,-0.07690992206335068,0.23738378286361694,0.6200138330459595,-0.04941032454371452,0.20995865762233734,0.5346106886863708,-0.06748268008232117,0.19284039735794067,0.47769927978515625,-0.07613985240459442,0.18193566799163818,0.42278194427490234,-0.08213730156421661
0.29857251048088074,0.8464158177375793,6.608282774323015e-07,0.3733254671096802,0.7940927743911743,-0.03160205855965614,0.4261360168457031,0.7087662816047668,-0.04447486996650696,0.4670301079750061,0.6330908536911011,-0.05617915838956833,0.5126947164535522,0.5948939919471741,-0.06759505718946457,0.34991058707237244,0.5683683753013611,-0.025337036699056625,0.37042689323425293,0.4594600200653076,-0.04251335933804512,0.38253599405288696,0.39528584480285645,-0.0557321161031723,0.39036300778388977,0.341467022895813,-0.06580634415149689,0.29516279697418213,0.5588449835777283,-0.02670428343117237,0.288309246301651,0.4355696141719818,-0.03963308408856392,0.2854856252670288,0.36415719985961914,-0.050448089838027954,0.2807084023952484,0.310598224401474,-0.05857161432504654,0.24804189801216125,0.5776615142822266,-0.03247818723320961,0.2200212925672531,0.4755987823009491,-0.047878023236989975,0.2021714746952057,0.40828239917755127,-0.061609748750925064,0.18844200670719147,0.35388419032096863,-0.0715269148349762,0.20676767826080322,0.6208819150924683,-0.04173821955919266,0.16589590907096863,0.5580078959465027,-0.05883805826306343,0.140188530087471,0.5136850476264954,-0.06852351129055023,0.12036579847335815,0.47164592146873474,-0.07435569167137146
0.3537125885486603,0.8728799819946289,1.733569661155343e-07,0.4168245792388916,0.8121724724769592,-0.02918117865920067,0.46221134066581726,0.7279075384140015,-0.047435153275728226,0.4823459982872009,0.6579676270484924,-0.0655919685959816,0.49273261427879333,0.6100188493728638,-0.08324935287237167,0.3837651014328003,0.5819156765937805,-0.034683648496866226,0.3915445804595947,0.472415030002594,-0.06526942551136017,0.408455491065979,0.4245561957359314,-0.0887262150645256,0.42338332533836365,0.3985929489135742,-0.10391246527433395,0.3429485559463501,0.5888702273368835,-0.04197351634502411,0.3472330570220947,0.4907298684120178,-0.08317562192678452,0.38959088921546936,0.4887884855270386,-0.11241092532873154,0.4249633252620697,0.5100780129432678,-0.12842366099357605,0.29741716384887695,0.6128922700881958,-0.05265551060438156,0.289938747882843,0.5208361148834229,-0.09057973325252533,0.3371286988258362,0.5131924152374268,-0.1116049513220787,0.3791905343532562,0.5248507857322693,-0.12239790707826614,0.25036904215812683,0.6512328386306763,-0.06540404260158539,0.20306998491287231,0.5664940476417542,-0.09260737150907516,0.17834651470184326,0.5122177004814148,-0.10682371258735657,0.15927712619304657,0.4685041010379791,-0.11671038717031479
0.3911783695220947,0.9027365446090698,4.3462679855110764e-07,0.4616751968860626,0.8602526783943176,-0.035116828978061676,0.5238025784492493,0.7888044118881226,-0.06073446571826935,0.5749468803405762,0.735162079334259,-0.08627650886774063,0.6158953309059143,0.6968637704849243,-0.11085546016693115,0.4531739354133606,0.6308656334877014,-0.026859479025006294,0.4711492955684662,0.5338009595870972,-0.05888227000832558,0.4907355308532715,0.4694547653198242,-0.08544177561998367,0.5075066685676575,0.42400628328323364,-0.10349248349666595,0.41077563166618347,0.6176434755325317,-0.030972331762313843,0.4214321970939636,0.521764874458313,-0.06267508864402771,0.44226646423339844,0.4866025447845459,-0.0834253653883934,0.4604826271533966,0.46936869621276855,-0.09483981132507324,0.3644614517688751,0.6241313815116882,-0.04113420099020004,0.3536561131477356,0.516598105430603,-0.06804724782705307,0.35170266032218933,0.45039427280426025,-0.0810139998793602,0.352749228477478,0.39916229248046875,-0.08788830041885376,0.3182400166988373,0.6548778414726257,-0.055303655564785004,0.27718818187713623,0.5783112049102783,-0.07628288865089417,0.2522311210632324,0.5256709456443787,-0.08285365253686905,0.23356516659259796,0.47779548168182373,-0.08578560501337051
